date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2022-01-15 13:07:48.377091,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:07:48.438506,66,104.199.65.124,4070,1.0,2647,1,0,,1,ack
2022-01-15 13:07:51.496218,347,52.95.121.5,443,0.0,15558,1,0,23.0,1,not_justified
2022-01-15 13:07:51.590017,54,52.95.121.5,443,1.0,93,1,0,,1,ack
2022-01-15 13:08:05.945582,54,52.95.121.5,443,1.0,14355,1,0,,1,ack
2022-01-15 13:08:05.945685,100,52.95.121.5,443,0.0,0,1,0,23.0,1,syn
2022-01-15 13:08:07.075267,74,54.192.156.112,443,1.0,0,0,0,,1,retransmit
2022-01-15 13:08:07.138360,66,54.192.156.112,443,1.0,63,1,0,,1,ack
2022-01-15 13:08:07.138360,273,54.192.156.112,443,0.0,0,1,0,22.0,1,handshake
2022-01-15 13:08:07.138360,66,54.192.156.112,443,1.0,0,1,0,,1,ack
2022-01-15 13:08:07.175067,66,54.192.156.112,443,1.0,36,1,0,,1,ack
2022-01-15 13:08:07.176361,66,54.192.156.112,443,1.0,1,1,0,,1,ack
2022-01-15 13:08:07.176361,66,54.192.156.112,443,1.0,0,1,0,,1,ack
2022-01-15 13:08:07.176361,66,54.192.156.112,443,1.0,0,1,0,,1,ack
2022-01-15 13:08:07.188598,192,54.192.156.112,443,0.0,12,1,0,22.0,1,handshake
2022-01-15 13:08:07.228077,119,54.192.156.112,443,0.0,39,1,0,23.0,1,not_justified
2022-01-15 13:08:07.228077,122,54.192.156.112,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:08:07.228077,108,54.192.156.112,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:08:07.228077,489,54.192.156.112,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:08:07.228077,104,54.192.156.112,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:08:07.289860,66,54.192.156.112,443,1.0,61,1,0,,1,ack
2022-01-15 13:08:07.453736,66,54.192.156.112,443,1.0,163,1,0,,1,ack
2022-01-15 13:08:07.454914,465,54.192.156.112,443,0.0,1,1,0,23.0,1,not_justified
2022-01-15 13:08:07.671037,66,54.192.156.112,443,1.0,216,1,0,,1,ack
2022-01-15 13:08:07.672062,97,54.192.156.112,443,0.0,1,1,0,21.0,1,handshake
2022-01-15 13:08:07.672601,66,54.192.156.112,443,1.0,0,1,0,,1,ack
2022-01-15 13:08:07.698068,66,54.192.156.112,443,1.0,25,1,0,,1,ack
2022-01-15 13:08:07.698068,66,54.192.156.112,443,1.0,0,1,0,,1,ack
2022-01-15 13:08:19.253470,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:08:19.318163,66,104.199.65.124,4070,1.0,30879,1,0,,1,ack
2022-01-15 13:08:35.938117,100,52.95.121.5,443,0.0,29992,1,0,23.0,1,syn
2022-01-15 13:08:46.610330,99,54.157.96.164,443,0.0,90923,1,0,23.0,1,syn
2022-01-15 13:08:46.737405,66,54.157.96.164,443,1.0,127,1,0,,1,ack
2022-01-15 13:08:49.974341,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:08:50.042407,66,104.199.65.124,4070,1.0,30724,1,0,,1,ack
2022-01-15 13:09:06.123688,100,52.95.121.5,443,0.0,30185,1,0,23.0,1,syn
2022-01-15 13:09:20.847761,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:09:20.914750,66,104.199.65.124,4070,1.0,30872,1,0,,1,ack
2022-01-15 13:09:35.942995,100,52.95.121.5,443,0.0,29819,1,0,23.0,1,syn
2022-01-15 13:09:45.856075,66,104.199.65.124,4070,1.0,24941,1,0,,1,ack
2022-01-15 13:09:51.498858,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:09:51.561912,66,104.199.65.124,4070,1.0,5705,1,0,,1,ack
2022-01-15 13:10:05.980293,100,52.95.121.5,443,0.0,30037,1,0,23.0,1,syn
2022-01-15 13:10:17.557330,99,54.157.96.164,443,0.0,90819,1,0,23.0,1,syn
2022-01-15 13:10:17.692475,66,54.157.96.164,443,1.0,135,1,0,,1,ack
2022-01-15 13:10:22.328115,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:10:22.401765,66,104.199.65.124,4070,1.0,30839,1,0,,1,ack
2022-01-15 13:10:35.945850,100,52.95.121.5,443,0.0,29965,1,0,23.0,1,syn
2022-01-15 13:10:53.064183,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:10:53.127673,66,104.199.65.124,4070,1.0,30725,1,0,,1,ack
2022-01-15 13:11:05.976793,100,52.95.121.5,443,0.0,30030,1,0,23.0,1,syn
2022-01-15 13:11:08.674312,74,3.97.214.54,443,1.0,0,0,0,,1,retransmit
2022-01-15 13:11:08.797469,66,3.97.214.54,443,1.0,123,1,0,,1,ack
2022-01-15 13:11:08.799197,501,3.97.214.54,443,0.0,1,1,0,22.0,1,handshake
2022-01-15 13:11:08.922232,66,3.97.214.54,443,1.0,123,1,0,,1,ack
2022-01-15 13:11:08.922232,66,3.97.214.54,443,1.0,0,1,0,,1,ack
2022-01-15 13:11:08.922232,66,3.97.214.54,443,1.0,0,1,0,,1,ack
2022-01-15 13:11:08.922232,66,3.97.214.54,443,1.0,0,1,0,,1,ack
2022-01-15 13:11:08.923150,66,3.97.214.54,443,1.0,0,1,0,,1,ack
2022-01-15 13:11:08.923150,66,3.97.214.54,443,1.0,0,1,0,,1,ack
2022-01-15 13:11:08.923343,66,3.97.214.54,443,1.0,0,1,0,,1,ack
2022-01-15 13:11:08.923343,66,3.97.214.54,443,1.0,0,1,0,,1,ack
2022-01-15 13:11:08.974034,141,3.97.214.54,443,0.0,50,1,0,22.0,1,handshake
2022-01-15 13:11:08.974208,72,3.97.214.54,443,0.0,0,1,0,20.0,1,handshake
2022-01-15 13:11:08.974341,111,3.97.214.54,443,0.0,0,1,0,22.0,1,handshake
2022-01-15 13:11:09.096755,66,3.97.214.54,443,1.0,122,1,0,,1,ack
2022-01-15 13:11:09.097011,66,3.97.214.54,443,1.0,0,1,0,,1,ack
2022-01-15 13:11:09.097488,322,3.97.214.54,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:11:09.232200,66,3.97.214.54,443,1.0,134,1,0,,1,ack
2022-01-15 13:11:09.232605,66,3.97.214.54,443,1.0,0,1,0,,1,ack
2022-01-15 13:11:09.387350,66,3.97.214.54,443,1.0,154,1,0,,1,ack
2022-01-15 13:11:23.838767,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:11:23.902015,66,104.199.65.124,4070,1.0,30774,1,0,,1,ack
2022-01-15 13:11:24.189944,355,52.95.121.5,443,0.0,18213,1,0,23.0,1,not_justified
2022-01-15 13:11:24.190086,733,52.95.121.5,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:11:24.190271,92,52.95.121.5,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:11:24.401530,54,52.95.121.5,443,1.0,211,1,0,,1,ack
2022-01-15 13:11:24.413387,355,52.95.121.5,443,0.0,11,1,0,23.0,1,not_justified
2022-01-15 13:11:24.413599,662,52.95.121.5,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:11:24.413599,92,52.95.121.5,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:11:24.432701,54,52.95.121.5,443,1.0,19,1,0,,1,ack
2022-01-15 13:11:24.556802,54,52.95.121.5,443,1.0,124,1,0,,1,ack
2022-01-15 13:11:24.653364,54,52.95.121.5,443,1.0,96,1,0,,1,ack
2022-01-15 13:11:35.939692,54,52.95.121.5,443,1.0,11286,1,0,,1,ack
2022-01-15 13:11:35.939871,100,52.95.121.5,443,0.0,0,1,0,23.0,1,syn
2022-01-15 13:11:45.803050,66,104.199.65.124,4070,1.0,21901,1,0,,1,ack
2022-01-15 13:11:48.568454,99,54.157.96.164,443,0.0,90875,1,0,23.0,1,syn
2022-01-15 13:11:48.696409,66,54.157.96.164,443,1.0,127,1,0,,1,ack
2022-01-15 13:11:54.688593,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:11:54.750051,66,104.199.65.124,4070,1.0,8947,1,0,,1,ack
2022-01-15 13:12:05.980503,100,52.95.121.5,443,0.0,30040,1,0,23.0,1,syn
2022-01-15 13:12:25.612901,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:12:25.680470,66,104.199.65.124,4070,1.0,30930,1,0,,1,ack
2022-01-15 13:12:35.939815,100,52.95.121.5,443,0.0,29959,1,0,23.0,1,syn
2022-01-15 13:12:51.612286,347,52.95.121.5,443,0.0,15672,1,0,23.0,1,not_justified
2022-01-15 13:12:51.704041,54,52.95.121.5,443,1.0,91,1,0,,1,ack
2022-01-15 13:12:56.256644,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:12:56.317557,66,104.199.65.124,4070,1.0,30637,1,0,,1,ack
2022-01-15 13:13:06.001765,54,52.95.121.5,443,1.0,14297,1,0,,1,ack
2022-01-15 13:13:06.001765,100,52.95.121.5,443,0.0,0,1,0,23.0,1,syn
2022-01-15 13:13:19.563573,99,54.157.96.164,443,0.0,90867,1,0,23.0,1,syn
2022-01-15 13:13:19.690162,66,54.157.96.164,443,1.0,126,1,0,,1,ack
2022-01-15 13:13:27.121549,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:13:27.214906,66,104.199.65.124,4070,1.0,30897,1,0,,1,ack
2022-01-15 13:13:36.010801,100,52.95.121.5,443,0.0,30009,1,0,23.0,1,syn
2022-01-15 13:13:45.890135,66,104.199.65.124,4070,1.0,18675,1,0,,1,ack
2022-01-15 13:13:48.975610,74,54.192.156.112,443,1.0,0,0,0,,1,retransmit
2022-01-15 13:13:48.995625,66,54.192.156.112,443,1.0,20,1,0,,1,ack
2022-01-15 13:13:48.996246,273,54.192.156.112,443,0.0,0,1,0,22.0,1,handshake
2022-01-15 13:13:49.012793,66,54.192.156.112,443,1.0,16,1,0,,1,ack
2022-01-15 13:13:49.030481,66,54.192.156.112,443,1.0,17,1,0,,1,ack
2022-01-15 13:13:49.030655,66,54.192.156.112,443,1.0,0,1,0,,1,ack
2022-01-15 13:13:49.032015,66,54.192.156.112,443,1.0,1,1,0,,1,ack
2022-01-15 13:13:49.032015,66,54.192.156.112,443,1.0,0,1,0,,1,ack
2022-01-15 13:13:49.065026,192,54.192.156.112,443,0.0,33,1,0,22.0,1,handshake
2022-01-15 13:13:49.085762,119,54.192.156.112,443,0.0,20,1,0,23.0,1,not_justified
2022-01-15 13:13:49.086196,164,54.192.156.112,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:13:49.086196,573,54.192.156.112,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:13:49.086360,104,54.192.156.112,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:13:49.150624,66,54.192.156.112,443,1.0,64,1,0,,1,ack
2022-01-15 13:13:49.316498,66,54.192.156.112,443,1.0,165,1,0,,1,ack
2022-01-15 13:13:49.318436,549,54.192.156.112,443,0.0,1,1,0,23.0,1,not_justified
2022-01-15 13:13:49.541380,66,54.192.156.112,443,1.0,222,1,0,,1,ack
2022-01-15 13:13:49.541673,97,54.192.156.112,443,0.0,0,1,0,21.0,1,handshake
2022-01-15 13:13:49.542493,66,54.192.156.112,443,1.0,0,1,0,,1,ack
2022-01-15 13:13:49.575107,66,54.192.156.112,443,1.0,32,1,0,,1,ack
2022-01-15 13:13:49.575107,66,54.192.156.112,443,1.0,0,1,0,,1,ack
2022-01-15 13:13:57.788096,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:13:57.852602,66,104.199.65.124,4070,1.0,11962,1,0,,1,ack
2022-01-15 13:14:06.032745,100,52.95.121.5,443,0.0,30021,1,0,23.0,1,syn
2022-01-15 13:14:28.630406,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:14:28.691610,66,104.199.65.124,4070,1.0,30839,1,0,,1,ack
2022-01-15 13:14:35.946210,100,52.95.121.5,443,0.0,29913,1,0,23.0,1,syn
2022-01-15 13:14:48.210600,54,52.95.121.5,443,1.0,12264,1,0,,1,ack
2022-01-15 13:14:48.250260,66,52.95.121.5,443,1.0,39,1,0,,1,ack
2022-01-15 13:14:50.664760,99,54.157.96.164,443,0.0,90974,1,0,23.0,1,syn
2022-01-15 13:14:50.797660,66,54.157.96.164,443,1.0,132,1,0,,1,ack
2022-01-15 13:14:59.408509,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:14:59.470496,66,104.199.65.124,4070,1.0,30778,1,0,,1,ack
2022-01-15 13:15:06.014722,54,52.95.121.5,443,1.0,17764,1,0,,1,ack
2022-01-15 13:15:06.014722,100,52.95.121.5,443,0.0,0,1,0,23.0,1,syn
2022-01-15 13:15:30.207330,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:15:30.269395,66,104.199.65.124,4070,1.0,30798,1,0,,1,ack
2022-01-15 13:15:35.946375,100,52.95.121.5,443,0.0,29931,1,0,23.0,1,syn
2022-01-15 13:15:45.896125,66,104.199.65.124,4070,1.0,15626,1,0,,1,ack
2022-01-15 13:15:48.022389,54,52.95.121.5,443,1.0,12076,1,0,,1,ack
2022-01-15 13:15:48.027799,96,52.95.121.5,443,0.0,5,1,0,23.0,1,not_justified
2022-01-15 13:15:48.028005,85,52.95.121.5,443,0.0,0,1,0,21.0,1,handshake
2022-01-15 13:15:48.031515,54,52.95.121.5,443,1.0,3,1,0,,1,ack
2022-01-15 13:15:48.050618,74,52.95.122.231,443,1.0,0,0,0,,1,retransmit
2022-01-15 13:15:48.102165,54,52.95.122.231,443,1.0,51,1,0,,1,ack
2022-01-15 13:15:48.102503,268,52.95.122.231,443,0.0,0,1,0,22.0,1,handshake
2022-01-15 13:15:48.158438,54,52.95.122.231,443,1.0,55,1,0,,1,ack
2022-01-15 13:15:48.158438,54,52.95.122.231,443,1.0,0,1,0,,1,ack
2022-01-15 13:15:48.158438,54,52.95.122.231,443,1.0,0,1,0,,1,ack
2022-01-15 13:15:48.158896,54,52.95.122.231,443,1.0,0,1,0,,1,ack
2022-01-15 13:15:48.159677,54,52.95.122.231,443,1.0,0,1,0,,1,ack
2022-01-15 13:15:48.171830,180,52.95.122.231,443,0.0,12,1,0,22.0,1,handshake
2022-01-15 13:15:48.179088,66,52.95.122.231,443,1.0,7,1,0,,1,ack
2022-01-15 13:15:48.225876,54,52.95.122.231,443,1.0,46,1,0,,1,ack
2022-01-15 13:15:48.226035,54,52.95.122.231,443,1.0,0,1,0,,1,ack
2022-01-15 13:15:48.226791,107,52.95.122.231,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:15:48.226791,110,52.95.122.231,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:15:48.226791,96,52.95.122.231,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:15:48.227045,377,52.95.122.231,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:15:48.227045,92,52.95.122.231,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:15:48.317328,54,52.95.122.231,443,1.0,90,1,0,,1,ack
2022-01-15 13:15:48.317328,92,52.95.122.231,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:15:48.358108,387,52.95.122.231,443,0.0,40,1,0,23.0,1,not_justified
2022-01-15 13:15:48.360057,1494,52.95.122.231,443,1.0,1,1,0,,1,not_relevant
2022-01-15 13:15:48.360057,1494,52.95.122.231,443,1.0,0,1,0,,1,not_relevant
2022-01-15 13:15:48.360346,811,52.95.122.231,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:15:48.361901,92,52.95.122.231,443,0.0,1,1,0,23.0,1,not_justified
2022-01-15 13:15:48.549057,54,52.95.122.231,443,1.0,187,1,0,,1,ack
2022-01-15 13:15:48.597044,371,52.95.122.231,443,0.0,47,1,0,23.0,1,not_justified
2022-01-15 13:15:48.693751,54,52.95.122.231,443,1.0,96,1,0,,1,ack
2022-01-15 13:15:48.707012,372,52.95.122.231,443,0.0,13,1,0,23.0,1,not_justified
2022-01-15 13:15:48.707012,231,52.95.122.231,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:15:48.836392,54,52.95.122.231,443,1.0,129,1,0,,1,ack
2022-01-15 13:16:01.035571,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:16:01.097840,66,104.199.65.124,4070,1.0,15201,1,0,,1,ack
2022-01-15 13:16:05.392608,54,52.95.122.231,443,1.0,16556,1,0,,1,ack
2022-01-15 13:16:05.392608,100,52.95.122.231,443,0.0,0,1,0,23.0,1,syn
2022-01-15 13:16:09.310541,74,54.238.29.62,443,1.0,0,0,0,,1,retransmit
2022-01-15 13:16:09.605066,66,54.238.29.62,443,1.0,294,1,0,,1,ack
2022-01-15 13:16:09.607070,501,54.238.29.62,443,0.0,2,1,0,22.0,1,handshake
2022-01-15 13:16:09.898267,66,54.238.29.62,443,1.0,291,1,0,,1,ack
2022-01-15 13:16:09.935091,66,54.238.29.62,443,1.0,36,1,0,,1,ack
2022-01-15 13:16:09.935091,66,54.238.29.62,443,1.0,0,1,0,,1,ack
2022-01-15 13:16:09.935091,66,54.238.29.62,443,1.0,0,1,0,,1,ack
2022-01-15 13:16:09.935091,66,54.238.29.62,443,1.0,0,1,0,,1,ack
2022-01-15 13:16:09.935091,66,54.238.29.62,443,1.0,0,1,0,,1,ack
2022-01-15 13:16:09.935091,66,54.238.29.62,443,1.0,0,1,0,,1,ack
2022-01-15 13:16:09.935091,66,54.238.29.62,443,1.0,0,1,0,,1,ack
2022-01-15 13:16:09.955726,141,54.238.29.62,443,0.0,20,1,0,22.0,1,handshake
2022-01-15 13:16:09.955726,72,54.238.29.62,443,0.0,0,1,0,20.0,1,handshake
2022-01-15 13:16:09.955726,111,54.238.29.62,443,0.0,0,1,0,22.0,1,handshake
2022-01-15 13:16:10.239291,66,54.238.29.62,443,1.0,283,1,0,,1,ack
2022-01-15 13:16:10.239594,66,54.238.29.62,443,1.0,0,1,0,,1,ack
2022-01-15 13:16:10.239594,322,54.238.29.62,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:16:10.653885,66,54.238.29.62,443,1.0,414,1,0,,1,ack
2022-01-15 13:16:10.655917,66,54.238.29.62,443,1.0,2,1,0,,1,ack
2022-01-15 13:16:10.657145,66,54.238.29.62,443,1.0,1,1,0,,1,ack
2022-01-15 13:16:10.939861,66,54.238.29.62,443,1.0,282,1,0,,1,ack
2022-01-15 13:16:21.564890,99,54.157.96.164,443,0.0,90767,1,0,23.0,1,syn
2022-01-15 13:16:21.692075,66,54.157.96.164,443,1.0,127,1,0,,1,ack
2022-01-15 13:16:31.786212,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:16:31.867006,66,104.199.65.124,4070,1.0,30769,1,0,,1,ack
2022-01-15 13:16:35.306080,100,52.95.122.231,443,0.0,29913,1,0,23.0,1,syn
2022-01-15 13:17:02.659402,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:17:02.730091,66,104.199.65.124,4070,1.0,30863,1,0,,1,ack
2022-01-15 13:17:05.436541,100,52.95.122.231,443,0.0,30130,1,0,23.0,1,syn
2022-01-15 13:17:33.398318,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:17:33.459684,66,104.199.65.124,4070,1.0,30729,1,0,,1,ack
2022-01-15 13:17:35.303100,100,52.95.122.231,443,0.0,29866,1,0,23.0,1,syn
2022-01-15 13:17:45.916021,66,104.199.65.124,4070,1.0,12456,1,0,,1,ack
2022-01-15 13:17:52.566890,99,54.157.96.164,443,0.0,90874,1,0,23.0,1,syn
2022-01-15 13:17:52.697930,66,54.157.96.164,443,1.0,131,1,0,,1,ack
2022-01-15 13:18:04.227075,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:18:04.303164,66,104.199.65.124,4070,1.0,18387,1,0,,1,ack
2022-01-15 13:18:05.324203,100,52.95.122.231,443,0.0,30021,1,0,23.0,1,syn
2022-01-15 13:18:34.944067,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:18:35.023779,66,104.199.65.124,4070,1.0,30720,1,0,,1,ack
2022-01-15 13:18:35.307735,100,52.95.122.231,443,0.0,29983,1,0,23.0,1,syn
2022-01-15 13:19:05.332939,100,52.95.122.231,443,0.0,30025,1,0,23.0,1,syn
2022-01-15 13:19:05.812485,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:19:05.857046,66,104.199.65.124,4070,1.0,30833,1,0,,1,ack
2022-01-15 13:19:23.628500,99,54.157.96.164,443,0.0,90930,1,0,23.0,1,syn
2022-01-15 13:19:23.755756,66,54.157.96.164,443,1.0,127,1,0,,1,ack
2022-01-15 13:19:35.306422,100,52.95.122.231,443,0.0,29973,1,0,23.0,1,syn
2022-01-15 13:19:36.476574,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:19:36.517571,66,104.199.65.124,4070,1.0,30660,1,0,,1,ack
2022-01-15 13:19:45.880703,66,104.199.65.124,4070,1.0,9363,1,0,,1,ack
2022-01-15 13:20:05.384475,100,52.95.122.231,443,0.0,30078,1,0,23.0,1,syn
2022-01-15 13:20:07.320486,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:20:07.363126,66,104.199.65.124,4070,1.0,21482,1,0,,1,ack
2022-01-15 13:20:24.388243,74,192.168.1.130,55443,1.0,0,0,0,,1,retransmit
2022-01-15 13:20:25.332078,74,192.168.1.130,55443,1.0,943,0,0,,1,retransmit
2022-01-15 13:20:27.328168,74,192.168.1.130,55443,1.0,1996,0,0,,1,retransmit
2022-01-15 13:20:31.340129,74,192.168.1.130,55443,1.0,4011,0,0,,1,retransmit
2022-01-15 13:20:35.341436,100,52.95.122.231,443,0.0,29956,1,0,23.0,1,syn
2022-01-15 13:20:38.069387,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:20:38.110775,66,104.199.65.124,4070,1.0,30747,1,0,,1,ack
2022-01-15 13:20:44.331512,74,192.168.1.130,55443,1.0,0,0,0,,1,retransmit
2022-01-15 13:20:45.328359,74,192.168.1.130,55443,1.0,996,0,0,,1,retransmit
2022-01-15 13:20:47.332422,74,192.168.1.130,55443,1.0,2004,0,0,,1,retransmit
2022-01-15 13:20:48.587503,347,52.95.122.231,443,0.0,13246,1,0,23.0,1,not_justified
2022-01-15 13:20:48.676206,54,52.95.122.231,443,1.0,88,1,0,,1,ack
2022-01-15 13:20:51.340323,74,192.168.1.130,55443,1.0,4007,0,0,,1,retransmit
2022-01-15 13:20:54.571177,99,54.157.96.164,443,0.0,90815,1,0,23.0,1,syn
2022-01-15 13:20:54.701506,66,54.157.96.164,443,1.0,130,1,0,,1,ack
2022-01-15 13:21:04.393547,74,192.168.1.130,55443,1.0,0,0,0,,1,retransmit
2022-01-15 13:21:05.311147,54,52.95.122.231,443,1.0,16634,1,0,,1,ack
2022-01-15 13:21:05.311318,100,52.95.122.231,443,0.0,0,1,0,23.0,1,syn
2022-01-15 13:21:05.350049,74,192.168.1.130,55443,1.0,956,0,0,,1,retransmit
2022-01-15 13:21:07.340428,74,192.168.1.130,55443,1.0,1990,0,0,,1,retransmit
2022-01-15 13:21:08.732949,77,104.199.65.124,4070,2.0,0,1,0,,1,syn
2022-01-15 13:21:08.797833,66,104.199.65.124,4070,1.0,30687,1,0,,1,ack
2022-01-15 13:21:10.698230,74,52.65.128.2,443,1.0,0,0,0,,1,retransmit
2022-01-15 13:21:10.992079,66,52.65.128.2,443,1.0,293,1,0,,1,ack
2022-01-15 13:21:10.992440,501,52.65.128.2,443,0.0,0,1,0,22.0,1,handshake
2022-01-15 13:21:11.288132,66,52.65.128.2,443,1.0,295,1,0,,1,ack
2022-01-15 13:21:11.288576,66,52.65.128.2,443,1.0,0,1,0,,1,ack
2022-01-15 13:21:11.288576,66,52.65.128.2,443,1.0,0,1,0,,1,ack
2022-01-15 13:21:11.288576,66,52.65.128.2,443,1.0,0,1,0,,1,ack
2022-01-15 13:21:11.288576,66,52.65.128.2,443,1.0,0,1,0,,1,ack
2022-01-15 13:21:11.288576,66,52.65.128.2,443,1.0,0,1,0,,1,ack
2022-01-15 13:21:11.288576,66,52.65.128.2,443,1.0,0,1,0,,1,ack
2022-01-15 13:21:11.288576,66,52.65.128.2,443,1.0,0,1,0,,1,ack
2022-01-15 13:21:11.348707,74,192.168.1.130,55443,1.0,4008,0,0,,1,retransmit
2022-01-15 13:21:11.354030,141,52.65.128.2,443,0.0,65,1,0,22.0,1,handshake
2022-01-15 13:21:11.354254,72,52.65.128.2,443,0.0,0,1,0,20.0,1,handshake
2022-01-15 13:21:11.354691,111,52.65.128.2,443,0.0,0,1,0,22.0,1,handshake
2022-01-15 13:21:11.666511,66,52.65.128.2,443,1.0,311,1,0,,1,ack
2022-01-15 13:21:11.666511,66,52.65.128.2,443,1.0,0,1,0,,1,ack
2022-01-15 13:21:11.666511,322,52.65.128.2,443,0.0,0,1,0,23.0,1,not_justified
2022-01-15 13:21:11.960083,66,52.65.128.2,443,1.0,293,1,0,,1,ack
2022-01-15 13:21:11.962920,66,52.65.128.2,443,1.0,2,1,0,,1,ack
2022-01-15 13:21:12.255472,66,52.65.128.2,443,1.0,292,1,0,,1,ack
