2022-01-13 10:52:20.059684,74,54.80.61.15,80,TCP,0,retransmit
2022-01-13 10:52:30.503821,74,192.168.1.130,55443,TCP,2001,retransmit
2022-01-13 10:52:30.605789,54,52.46.133.19,443,TCP,203,ack
2022-01-13 10:52:30.605789,54,52.46.133.19,443,TCP,0,ack
2022-01-13 10:52:30.605948,54,52.46.133.19,443,TCP,0,ack
2022-01-13 10:52:30.605948,54,52.46.133.19,443,TCP,0,ack
2022-01-13 10:52:30.605948,54,176.32.98.108,443,TCP,202,ack
2022-01-13 10:52:30.605948,54,176.32.98.108,443,TCP,0,ack
2022-01-13 10:52:30.605948,54,176.32.98.108,443,TCP,0,ack
2022-01-13 10:52:30.605948,54,176.32.98.108,443,TCP,0,ack
2022-01-13 10:52:30.717814,129,52.46.133.19,443,SSL,111,handshake
2022-01-13 10:52:30.717814,105,52.46.133.19,443,SSL,0,handshake
2022-01-13 10:52:30.717814,129,176.32.98.108,443,SSL,111,handshake
2022-01-13 10:52:30.717814,60,176.32.98.108,443,SSL,0,handshake
2022-01-13 10:52:30.717814,99,176.32.98.108,443,SSL,0,handshake
2022-01-13 10:52:30.912835,54,52.46.133.19,443,TCP,195,ack
2022-01-13 10:52:30.912835,54,52.46.133.19,443,TCP,0,ack
2022-01-13 10:52:30.912835,54,176.32.98.108,443,TCP,195,ack
2022-01-13 10:52:30.913030,556,52.46.133.19,443,SSL,0,illegitimate_packet
2022-01-13 10:52:30.913524,561,176.32.98.108,443,SSL,0,illegitimate_packet
2022-01-13 10:52:30.913629,245,52.46.133.19,443,SSL,0,illegitimate_packet
2022-01-13 10:52:30.914103,914,176.32.98.108,443,SSL,0,illegitimate_packet
2022-01-13 10:52:31.220108,54,52.46.133.19,443,TCP,306,ack
2022-01-13 10:52:31.220108,54,176.32.98.108,443,TCP,306,ack
2022-01-13 10:52:31.220675,54,52.46.133.19,443,TCP,0,ack
2022-01-13 10:52:31.248678,54,176.32.98.108,443,TCP,28,ack
2022-01-13 10:52:33.110231,302,52.95.113.144,443,SSL,3297,illegitimate_packet
2022-01-13 10:52:33.110231,355,52.95.113.144,443,SSL,0,illegitimate_packet
2022-01-13 10:52:33.112236,92,52.95.113.144,443,SSL,2,illegitimate_packet
2022-01-13 10:52:33.170161,74,34.200.211.116,443,TCP,0,retransmit
2022-01-13 10:52:33.370532,66,34.200.211.116,443,TCP,200,ack
2022-01-13 10:52:33.370532,583,34.200.211.116,443,SSL,0,handshake
2022-01-13 10:52:33.472352,54,52.95.113.144,443,TCP,360,ack
2022-01-13 10:52:33.472352,54,52.95.113.144,443,TCP,0,ack
2022-01-13 10:52:33.472352,54,52.95.113.144,443,TCP,0,ack
2022-01-13 10:52:33.475379,54,52.95.113.144,443,TCP,3,ack
2022-01-13 10:52:33.475379,54,52.95.113.144,443,TCP,0,ack
2022-01-13 10:52:33.604551,66,34.200.211.116,443,TCP,234,ack
2022-01-13 10:52:33.604551,66,34.200.211.116,443,TCP,0,ack
2022-01-13 10:52:33.604551,66,34.200.211.116,443,TCP,0,ack
2022-01-13 10:52:33.604551,66,34.200.211.116,443,TCP,0,ack
2022-01-13 10:52:33.604551,192,34.200.211.116,443,SSL,0,handshake
2022-01-13 10:52:33.690367,74,34.200.54.68,443,TCP,0,retransmit
2022-01-13 10:52:33.780019,503,34.200.211.116,443,SSL,175,illegitimate_packet
2022-01-13 10:52:33.908508,66,34.200.54.68,443,TCP,218,ack
2022-01-13 10:52:33.908508,257,34.200.54.68,443,SSL,0,handshake
2022-01-13 10:52:34.021812,66,34.200.211.116,443,TCP,241,ack
2022-01-13 10:52:34.115350,66,34.200.54.68,443,TCP,206,ack
2022-01-13 10:52:34.115350,66,34.200.54.68,443,TCP,0,ack
2022-01-13 10:52:34.115350,66,34.200.54.68,443,TCP,0,ack
2022-01-13 10:52:34.115350,66,34.200.54.68,443,TCP,0,ack
2022-01-13 10:52:34.115350,192,34.200.54.68,443,SSL,0,handshake
2022-01-13 10:52:34.292529,269,34.200.54.68,443,SSL,177,illegitimate_packet
2022-01-13 10:52:34.496763,54,52.95.113.144,443,TCP,1021,ack
2022-01-13 10:52:34.496763,100,52.95.113.144,443,SSL,0,syn
2022-01-13 10:52:34.504641,74,192.168.1.130,55443,TCP,4000,retransmit
2022-01-13 10:52:34.532937,66,34.200.54.68,443,TCP,240,ack
2022-01-13 10:52:34.547294,302,52.95.113.144,443,SSL,50,illegitimate_packet
2022-01-13 10:52:34.547509,403,52.95.113.144,443,SSL,0,illegitimate_packet
2022-01-13 10:52:34.803621,54,52.95.113.144,443,TCP,256,ack
2022-01-13 10:52:34.854621,302,52.95.113.144,443,SSL,51,illegitimate_packet
2022-01-13 10:52:34.854791,376,52.95.113.144,443,SSL,0,illegitimate_packet
2022-01-13 10:52:34.908336,92,52.95.113.144,443,SSL,53,illegitimate_packet
2022-01-13 10:52:35.130224,54,52.95.113.144,443,TCP,221,ack
2022-01-13 10:52:35.213621,54,52.95.113.144,443,TCP,83,ack
2022-01-13 10:52:37.502758,74,192.168.1.130,55443,TCP,0,retransmit
2022-01-13 10:52:37.502758,74,34.117.13.189,443,TCP,0,retransmit
2022-01-13 10:52:37.569098,66,34.117.13.189,443,TCP,66,ack
2022-01-13 10:52:37.569098,272,34.117.13.189,443,SSL,0,handshake
2022-01-13 10:52:37.672053,66,34.117.13.189,443,TCP,102,ack
2022-01-13 10:52:37.672053,66,34.117.13.189,443,TCP,0,ack
2022-01-13 10:52:37.672053,66,34.117.13.189,443,TCP,0,ack
2022-01-13 10:52:37.672240,66,34.117.13.189,443,TCP,0,ack
2022-01-13 10:52:37.672240,66,34.117.13.189,443,TCP,0,ack
2022-01-13 10:52:37.698982,184,34.117.13.189,443,SSL,26,handshake
2022-01-13 10:52:37.795489,179,34.117.13.189,443,SSL,96,illegitimate_packet
2022-01-13 10:52:38.004979,89,34.117.13.189,443,SSL,209,handshake
2022-01-13 10:52:38.004979,66,34.117.13.189,443,TCP,0,ack
2022-01-13 10:52:38.080730,66,34.117.13.189,443,TCP,75,ack
2022-01-13 10:52:38.491418,74,192.168.1.130,55443,TCP,988,retransmit
2022-01-13 10:52:40.461111,74,192.168.1.130,55443,TCP,1969,retransmit
2022-01-13 10:52:44.473319,74,192.168.1.130,55443,TCP,4012,retransmit
2022-01-13 10:52:47.502515,74,192.168.1.130,55443,TCP,0,retransmit
2022-01-13 10:52:48.453369,74,192.168.1.130,55443,TCP,950,retransmit
2022-01-13 10:52:50.470781,74,192.168.1.130,55443,TCP,2017,retransmit
2022-01-13 10:52:53.988757,503,34.200.211.116,443,SSL,19966,illegitimate_packet
2022-01-13 10:52:54.158511,66,34.200.211.116,443,TCP,169,ack
2022-01-13 10:52:54.464942,74,192.168.1.130,55443,TCP,3994,retransmit
2022-01-13 10:52:57.458437,74,192.168.1.130,55443,TCP,0,retransmit
2022-01-13 10:52:58.457299,74,192.168.1.130,55443,TCP,998,retransmit
2022-01-13 10:53:00.510540,74,192.168.1.130,55443,TCP,2053,retransmit
2022-01-13 10:53:04.526148,74,192.168.1.130,55443,TCP,4015,retransmit
2022-01-13 10:53:04.526148,100,52.95.113.144,443,SSL,29312,syn
2022-01-13 10:53:07.469409,74,192.168.1.130,55443,TCP,0,retransmit
2022-01-13 10:53:07.469409,74,192.168.1.130,55443,TCP,0,retransmit
2022-01-13 10:53:08.497003,74,192.168.1.130,55443,TCP,1027,retransmit
2022-01-13 10:53:08.497161,74,192.168.1.130,55443,TCP,1027,retransmit
2022-01-13 10:53:10.476495,74,192.168.1.130,55443,TCP,1979,retransmit
2022-01-13 10:53:10.476495,74,192.168.1.130,55443,TCP,1979,retransmit
2022-01-13 10:53:14.457176,74,192.168.1.130,55443,TCP,3980,retransmit
2022-01-13 10:53:14.473277,74,192.168.1.130,55443,TCP,3996,retransmit
2022-01-13 10:53:24.572563,74,52.94.224.149,443,TCP,0,retransmit
2022-01-13 10:53:24.776066,54,52.94.224.149,443,TCP,203,ack
2022-01-13 10:53:24.778436,473,52.94.224.149,443,SSL,2,handshake
2022-01-13 10:53:24.981953,54,52.94.224.149,443,TCP,203,ack
2022-01-13 10:53:24.982138,54,52.94.224.149,443,TCP,0,ack
2022-01-13 10:53:24.988437,54,52.94.224.149,443,TCP,6,ack
2022-01-13 10:53:24.988437,54,52.94.224.149,443,TCP,0,ack
2022-01-13 10:53:25.032015,129,52.94.224.149,443,SSL,43,handshake
2022-01-13 10:53:25.091137,105,52.94.224.149,443,SSL,59,handshake
2022-01-13 10:53:25.290074,54,52.94.224.149,443,TCP,198,ack
2022-01-13 10:53:25.290074,546,52.94.224.149,443,SSL,0,illegitimate_packet
2022-01-13 10:53:25.290074,54,52.94.224.149,443,TCP,0,ack
2022-01-13 10:53:25.290296,1062,52.94.224.149,443,SSL,0,illegitimate_packet
2022-01-13 10:53:25.698954,54,52.94.224.149,443,TCP,408,ack
2022-01-13 10:53:34.504865,100,52.95.113.144,443,SSL,29978,syn
2022-01-13 10:53:54.165140,66,34.200.211.116,443,TCP,60006,ack
2022-01-13 10:53:54.212850,66,34.200.211.116,443,TCP,47,ack
2022-01-13 10:54:04.517274,100,52.95.113.144,443,SSL,30012,syn
2022-01-13 10:54:05.349926,99,34.200.54.68,443,SSL,90816,syn
2022-01-13 10:54:05.532413,66,34.200.54.68,443,TCP,182,ack
2022-01-13 10:54:34.558064,100,52.95.113.144,443,SSL,30040,syn
2022-01-13 10:55:04.422668,100,52.95.113.144,443,SSL,29864,syn
2022-01-13 10:55:34.444368,100,52.95.113.144,443,SSL,30021,syn
2022-01-13 10:55:36.297939,99,34.200.54.68,443,SSL,90765,syn
2022-01-13 10:55:36.465200,66,34.200.54.68,443,TCP,167,ack
2022-01-13 10:56:04.439194,100,52.95.113.144,443,SSL,29994,syn
2022-01-13 10:56:34.467836,100,52.95.113.144,443,SSL,30028,syn
2022-01-13 10:57:04.429059,100,52.95.113.144,443,SSL,29961,syn
2022-01-13 10:57:07.404265,99,34.200.54.68,443,SSL,90939,syn
2022-01-13 10:57:07.603676,66,34.200.54.68,443,TCP,199,ack
2022-01-13 10:57:21.633404,74,3.98.156.157,443,TCP,0,retransmit
2022-01-13 10:57:21.839402,66,3.98.156.157,443,TCP,205,ack
2022-01-13 10:57:21.839554,501,3.98.156.157,443,SSL,0,handshake
2022-01-13 10:57:22.067887,66,3.98.156.157,443,TCP,228,ack
2022-01-13 10:57:22.067887,66,3.98.156.157,443,TCP,0,ack
2022-01-13 10:57:22.067887,66,3.98.156.157,443,TCP,0,ack
2022-01-13 10:57:22.067887,66,3.98.156.157,443,TCP,0,ack
2022-01-13 10:57:22.067887,66,3.98.156.157,443,TCP,0,ack
2022-01-13 10:57:22.067887,66,3.98.156.157,443,TCP,0,ack
2022-01-13 10:57:22.067887,66,3.98.156.157,443,TCP,0,ack
2022-01-13 10:57:22.067887,66,3.98.156.157,443,TCP,0,ack
2022-01-13 10:57:22.144864,141,3.98.156.157,443,SSL,76,handshake
2022-01-13 10:57:22.144864,72,3.98.156.157,443,SSL,0,handshake
2022-01-13 10:57:22.145073,111,3.98.156.157,443,SSL,0,handshake
2022-01-13 10:57:22.349324,66,3.98.156.157,443,TCP,204,ack
2022-01-13 10:57:22.349324,66,3.98.156.157,443,TCP,0,ack
2022-01-13 10:57:22.349661,322,3.98.156.157,443,SSL,0,illegitimate_packet
2022-01-13 10:57:22.554979,66,3.98.156.157,443,TCP,205,ack
2022-01-13 10:57:22.557080,66,3.98.156.157,443,TCP,2,ack
2022-01-13 10:57:22.759006,66,3.98.156.157,443,TCP,201,ack
2022-01-13 10:57:34.443955,100,52.95.113.144,443,SSL,30014,syn
2022-01-13 10:57:35.255155,298,52.95.113.144,443,SSL,811,illegitimate_packet
2022-01-13 10:57:35.495831,54,52.95.113.144,443,TCP,240,ack
2022-01-13 10:58:04.437043,54,52.95.113.144,443,TCP,28941,ack
2022-01-13 10:58:04.437043,100,52.95.113.144,443,SSL,0,syn
2022-01-13 10:58:34.453030,100,52.95.113.144,443,SSL,30015,syn
2022-01-13 10:58:38.336118,99,34.200.54.68,443,SSL,90732,syn
2022-01-13 10:58:38.536744,66,34.200.54.68,443,TCP,200,ack
2022-01-13 10:59:04.463611,100,52.95.113.144,443,SSL,30010,syn
2022-01-13 10:59:34.478936,100,52.95.113.144,443,SSL,30015,syn
2022-01-13 11:00:04.452482,100,52.95.113.144,443,SSL,29973,syn
2022-01-13 11:00:09.303435,99,34.200.54.68,443,SSL,90766,syn
2022-01-13 11:00:09.470283,66,34.200.54.68,443,TCP,166,ack
2022-01-13 11:00:10.496833,74,192.168.1.130,55443,TCP,0,retransmit
2022-01-13 11:00:11.461459,74,192.168.1.130,55443,TCP,964,retransmit
2022-01-13 11:00:13.465384,74,192.168.1.130,55443,TCP,2003,retransmit
2022-01-13 11:00:17.469445,74,192.168.1.130,55443,TCP,4004,retransmit
2022-01-13 11:00:30.464909,74,192.168.1.130,55443,TCP,0,retransmit
2022-01-13 11:00:31.486177,74,192.168.1.130,55443,TCP,1021,retransmit
2022-01-13 11:00:33.466339,74,192.168.1.130,55443,TCP,1980,retransmit
2022-01-13 11:00:34.456419,100,52.95.113.144,443,SSL,30003,syn
2022-01-13 11:00:37.472258,74,192.168.1.130,55443,TCP,4005,retransmit
2022-01-13 11:00:50.471770,74,192.168.1.130,55443,TCP,0,retransmit
2022-01-13 11:00:51.465550,74,192.168.1.130,55443,TCP,993,retransmit
2022-01-13 11:00:53.520980,74,192.168.1.130,55443,TCP,2055,retransmit
2022-01-13 11:00:57.503328,74,192.168.1.130,55443,TCP,3982,retransmit
2022-01-13 11:01:04.460489,100,52.95.113.144,443,SSL,30004,syn
2022-01-13 11:01:10.505487,74,192.168.1.130,55443,TCP,0,retransmit
2022-01-13 11:01:11.466027,74,192.168.1.130,55443,TCP,960,retransmit
2022-01-13 11:01:13.470548,74,192.168.1.130,55443,TCP,2004,retransmit
2022-01-13 11:01:17.478120,74,192.168.1.130,55443,TCP,4007,retransmit
2022-01-13 11:01:30.578953,74,192.168.1.130,55443,TCP,0,retransmit
2022-01-13 11:01:31.496476,74,192.168.1.130,55443,TCP,917,retransmit
2022-01-13 11:01:33.474367,74,192.168.1.130,55443,TCP,1977,retransmit
2022-01-13 11:01:34.464243,100,52.95.113.144,443,SSL,30003,syn
2022-01-13 11:01:37.540729,74,192.168.1.130,55443,TCP,4066,retransmit
2022-01-13 11:01:40.305477,99,34.200.54.68,443,SSL,90835,syn
2022-01-13 11:01:40.814634,66,34.200.54.68,443,TCP,509,ack
2022-01-13 11:02:04.881085,100,52.95.113.144,443,SSL,30416,syn
2022-01-13 11:02:04.881263,66,52.95.113.144,443,TCP,0,ack
2022-01-13 11:02:21.569886,74,54.192.156.112,443,TCP,0,retransmit
2022-01-13 11:02:21.681327,66,54.192.156.112,443,TCP,111,ack
2022-01-13 11:02:21.681327,273,54.192.156.112,443,SSL,0,handshake
2022-01-13 11:02:21.776913,66,54.192.156.112,443,TCP,95,ack
2022-01-13 11:02:21.778052,66,54.192.156.112,443,TCP,1,ack
2022-01-13 11:02:21.778327,66,54.192.156.112,443,TCP,0,ack
2022-01-13 11:02:21.779492,66,54.192.156.112,443,TCP,1,ack
2022-01-13 11:02:21.779615,66,54.192.156.112,443,TCP,0,ack
2022-01-13 11:02:21.796948,192,54.192.156.112,443,SSL,17,handshake
2022-01-13 11:02:21.876943,119,54.192.156.112,443,SSL,79,illegitimate_packet
2022-01-13 11:02:21.877066,164,54.192.156.112,443,SSL,0,illegitimate_packet
2022-01-13 11:02:21.877533,461,54.192.156.112,443,SSL,0,illegitimate_packet
2022-01-13 11:02:21.878600,104,54.192.156.112,443,SSL,1,illegitimate_packet
2022-01-13 11:02:22.018407,66,54.192.156.112,443,TCP,139,ack
2022-01-13 11:02:22.183587,66,54.192.156.112,443,TCP,165,ack
2022-01-13 11:02:22.192101,437,54.192.156.112,443,SSL,8,illegitimate_packet
2022-01-13 11:02:22.490919,66,54.192.156.112,443,TCP,298,ack
2022-01-13 11:02:22.499930,97,54.192.156.112,443,SSL,9,handshake
2022-01-13 11:02:22.500104,66,54.192.156.112,443,TCP,0,ack
2022-01-13 11:02:22.594580,66,54.192.156.112,443,TCP,94,ack
2022-01-13 11:02:22.695914,74,54.238.29.62,443,TCP,0,retransmit
2022-01-13 11:02:23.117063,66,54.238.29.62,443,TCP,421,ack
2022-01-13 11:02:23.117063,501,54.238.29.62,443,SSL,0,handshake
2022-01-13 11:02:23.524961,66,54.238.29.62,443,TCP,407,ack
2022-01-13 11:02:23.528235,66,54.238.29.62,443,TCP,3,ack
2022-01-13 11:02:23.528235,66,54.238.29.62,443,TCP,0,ack
2022-01-13 11:02:23.528235,66,54.238.29.62,443,TCP,0,ack
2022-01-13 11:02:23.528667,66,54.238.29.62,443,TCP,0,ack
2022-01-13 11:02:23.528667,66,54.238.29.62,443,TCP,0,ack
2022-01-13 11:02:23.528667,66,54.238.29.62,443,TCP,0,ack
2022-01-13 11:02:23.528862,66,54.238.29.62,443,TCP,0,ack
2022-01-13 11:02:23.616605,141,54.238.29.62,443,SSL,87,handshake
2022-01-13 11:02:23.616605,72,54.238.29.62,443,SSL,0,handshake
2022-01-13 11:02:23.616605,111,54.238.29.62,443,SSL,0,handshake
2022-01-13 11:02:24.050027,66,54.238.29.62,443,TCP,433,ack
2022-01-13 11:02:24.051553,66,54.238.29.62,443,TCP,1,ack
2022-01-13 11:02:24.051553,66,54.238.29.62,443,TCP,0,ack
2022-01-13 11:02:24.051873,322,54.238.29.62,443,SSL,0,illegitimate_packet
2022-01-13 11:02:24.437777,66,54.238.29.62,443,TCP,385,ack
2022-01-13 11:02:24.457189,66,54.238.29.62,443,TCP,19,ack
2022-01-13 11:02:24.845795,66,54.238.29.62,443,TCP,388,ack
2022-01-13 11:02:34.472589,54,52.95.113.144,443,TCP,29591,ack
2022-01-13 11:02:34.472589,100,52.95.113.144,443,SSL,0,syn
2022-01-13 11:02:35.495443,298,52.95.113.144,443,SSL,1022,illegitimate_packet
2022-01-13 11:02:35.742834,54,52.95.113.144,443,TCP,247,ack
2022-01-13 11:02:56.284030,74,52.222.131.140,443,TCP,0,retransmit
2022-01-13 11:02:56.386363,66,52.222.131.140,443,TCP,102,ack
2022-01-13 11:02:56.386363,276,52.222.131.140,443,SSL,0,handshake
2022-01-13 11:02:56.386363,66,52.222.131.140,443,TCP,0,ack
2022-01-13 11:02:56.488981,66,52.222.131.140,443,TCP,102,ack
2022-01-13 11:02:56.489677,66,52.222.131.140,443,TCP,0,ack
2022-01-13 11:02:56.490853,66,52.222.131.140,443,TCP,1,ack
2022-01-13 11:02:56.491349,66,52.222.131.140,443,TCP,0,ack
2022-01-13 11:02:56.505728,192,52.222.131.140,443,SSL,14,handshake
2022-01-13 11:02:56.591243,119,52.222.131.140,443,SSL,85,illegitimate_packet
2022-01-13 11:02:56.592575,122,52.222.131.140,443,SSL,1,illegitimate_packet
2022-01-13 11:02:56.592575,108,52.222.131.140,443,SSL,0,illegitimate_packet
2022-01-13 11:02:56.592575,505,52.222.131.140,443,SSL,0,illegitimate_packet
2022-01-13 11:02:56.593080,104,52.222.131.140,443,SSL,0,illegitimate_packet
2022-01-13 11:02:56.740170,66,52.222.131.140,443,TCP,147,ack
2022-01-13 11:02:56.795430,66,52.222.131.140,443,TCP,55,ack
2022-01-13 11:02:56.820256,479,52.222.131.140,443,SSL,24,illegitimate_packet
2022-01-13 11:02:57.000762,66,52.222.131.140,443,TCP,180,ack
2022-01-13 11:02:57.000762,97,52.222.131.140,443,SSL,0,handshake
2022-01-13 11:02:57.001007,66,52.222.131.140,443,TCP,0,ack
2022-01-13 11:02:57.102543,66,52.222.131.140,443,TCP,101,ack
2022-01-13 11:03:04.494313,54,52.95.113.144,443,TCP,28751,ack
2022-01-13 11:03:04.494313,100,52.95.113.144,443,SSL,0,syn
2022-01-13 11:03:11.372483,99,34.200.54.68,443,SSL,90557,syn
2022-01-13 11:03:11.659403,66,34.200.54.68,443,TCP,286,ack
2022-01-13 11:03:34.482992,100,52.95.113.144,443,SSL,29988,syn
2022-01-13 11:04:04.596683,100,52.95.113.144,443,SSL,30113,syn
2022-01-13 11:04:34.487565,100,52.95.113.144,443,SSL,29890,syn
2022-01-13 11:04:42.376173,99,34.200.54.68,443,SSL,90716,syn
2022-01-13 11:04:42.592182,66,34.200.54.68,443,TCP,216,ack
2022-01-13 11:04:51.384556,74,54.192.156.112,443,TCP,0,retransmit
2022-01-13 11:04:51.485851,66,54.192.156.112,443,TCP,101,ack
2022-01-13 11:04:51.486027,66,54.192.156.112,443,TCP,0,ack
2022-01-13 11:04:51.486200,273,54.192.156.112,443,SSL,0,handshake
2022-01-13 11:04:51.589036,66,54.192.156.112,443,TCP,102,ack
2022-01-13 11:04:51.589636,66,54.192.156.112,443,TCP,0,ack
2022-01-13 11:04:51.590206,66,54.192.156.112,443,TCP,0,ack
2022-01-13 11:04:51.590435,66,54.192.156.112,443,TCP,0,ack
2022-01-13 11:04:51.602755,192,54.192.156.112,443,SSL,12,handshake
2022-01-13 11:04:51.691865,119,54.192.156.112,443,SSL,89,illegitimate_packet
2022-01-13 11:04:51.691865,673,54.192.156.112,443,SSL,0,illegitimate_packet
2022-01-13 11:04:51.692049,104,54.192.156.112,443,SSL,0,illegitimate_packet
2022-01-13 11:04:51.831849,66,54.192.156.112,443,TCP,139,ack
2022-01-13 11:04:52.014120,66,54.192.156.112,443,TCP,182,ack
2022-01-13 11:04:52.014120,551,54.192.156.112,443,SSL,0,illegitimate_packet
2022-01-13 11:04:52.314001,66,54.192.156.112,443,TCP,299,ack
2022-01-13 11:04:52.314001,97,54.192.156.112,443,SSL,0,handshake
2022-01-13 11:04:52.314001,66,54.192.156.112,443,TCP,0,ack
2022-01-13 11:04:52.407804,66,54.192.156.112,443,TCP,93,ack
2022-01-13 11:04:59.073611,74,54.192.156.112,443,TCP,0,retransmit
2022-01-13 11:04:59.165975,66,54.192.156.112,443,TCP,92,ack
2022-01-13 11:04:59.166532,66,54.192.156.112,443,TCP,0,ack
2022-01-13 11:04:59.166855,273,54.192.156.112,443,SSL,0,handshake
2022-01-13 11:04:59.269383,66,54.192.156.112,443,TCP,102,ack
2022-01-13 11:04:59.270228,66,54.192.156.112,443,TCP,0,ack
2022-01-13 11:04:59.271075,66,54.192.156.112,443,TCP,0,ack
2022-01-13 11:04:59.271869,66,54.192.156.112,443,TCP,0,ack
2022-01-13 11:04:59.284329,192,54.192.156.112,443,SSL,12,handshake
2022-01-13 11:04:59.371270,119,54.192.156.112,443,SSL,86,illegitimate_packet
2022-01-13 11:04:59.371270,164,54.192.156.112,443,SSL,0,illegitimate_packet
2022-01-13 11:04:59.371589,478,54.192.156.112,443,SSL,0,illegitimate_packet
2022-01-13 11:04:59.371791,104,54.192.156.112,443,SSL,0,illegitimate_packet
2022-01-13 11:04:59.578229,66,54.192.156.112,443,TCP,206,ack
2022-01-13 11:04:59.689412,66,54.192.156.112,443,TCP,111,ack
2022-01-13 11:04:59.694837,454,54.192.156.112,443,SSL,5,illegitimate_packet
2022-01-13 11:04:59.985721,97,54.192.156.112,443,SSL,290,handshake
2022-01-13 11:04:59.985929,66,54.192.156.112,443,TCP,0,ack
2022-01-13 11:05:04.525089,100,52.95.113.144,443,SSL,30037,syn
2022-01-13 11:05:32.446330,74,54.192.156.112,443,TCP,0,retransmit
2022-01-13 11:05:32.550544,66,54.192.156.112,443,TCP,104,ack
2022-01-13 11:05:32.550544,273,54.192.156.112,443,SSL,0,handshake
2022-01-13 11:05:32.550758,66,54.192.156.112,443,TCP,0,ack
2022-01-13 11:05:32.652637,66,54.192.156.112,443,TCP,101,ack
2022-01-13 11:05:32.652831,66,54.192.156.112,443,TCP,0,ack
2022-01-13 11:05:32.654148,66,54.192.156.112,443,TCP,1,ack
2022-01-13 11:05:32.654727,66,54.192.156.112,443,TCP,0,ack
2022-01-13 11:05:32.670563,192,54.192.156.112,443,SSL,15,handshake
2022-01-13 11:05:32.755073,119,54.192.156.112,443,SSL,84,illegitimate_packet
2022-01-13 11:05:32.755257,122,54.192.156.112,443,SSL,0,illegitimate_packet
2022-01-13 11:05:32.755414,108,54.192.156.112,443,SSL,0,illegitimate_packet
2022-01-13 11:05:32.755765,557,54.192.156.112,443,SSL,0,illegitimate_packet
2022-01-13 11:05:32.756091,104,54.192.156.112,443,SSL,0,illegitimate_packet
2022-01-13 11:05:32.900930,66,54.192.156.112,443,TCP,144,ack
2022-01-13 11:05:33.062689,66,54.192.156.112,443,TCP,161,ack
2022-01-13 11:05:33.064943,533,54.192.156.112,443,SSL,2,illegitimate_packet
2022-01-13 11:05:33.472035,66,54.192.156.112,443,TCP,407,ack
2022-01-13 11:05:33.472816,97,54.192.156.112,443,SSL,0,handshake
2022-01-13 11:05:33.472999,66,54.192.156.112,443,TCP,0,ack
2022-01-13 11:05:33.574641,66,54.192.156.112,443,TCP,101,ack
2022-01-13 11:05:34.525960,100,52.95.113.144,443,SSL,30000,syn
2022-01-13 11:06:04.510029,100,52.95.113.144,443,SSL,29984,syn
2022-01-13 11:06:13.410087,99,34.200.54.68,443,SSL,90817,syn
2022-01-13 11:06:13.613040,66,34.200.54.68,443,TCP,202,ack
2022-01-13 11:06:16.378113,74,176.32.101.122,443,TCP,0,retransmit
2022-01-13 11:06:16.584191,54,176.32.101.122,443,TCP,206,ack
2022-01-13 11:06:16.584191,482,176.32.101.122,443,SSL,0,handshake
2022-01-13 11:06:16.788297,54,176.32.101.122,443,TCP,204,ack
2022-01-13 11:06:16.788546,54,176.32.101.122,443,TCP,0,ack
2022-01-13 11:06:16.789671,54,176.32.101.122,443,TCP,1,ack
2022-01-13 11:06:16.789881,54,176.32.101.122,443,TCP,0,ack
2022-01-13 11:06:16.832705,129,176.32.101.122,443,SSL,42,handshake
2022-01-13 11:06:16.832897,60,176.32.101.122,443,SSL,0,handshake
